Fecha,Vol. Futuros
2019-09-21,0.1385244779334809
2019-09-22,0.3724839723213268
2019-09-23,0.096896157383401
2019-09-24,0.1514004831215011
2019-09-25,1.7991489793041475
2019-09-26,0.0991080358625831
2019-09-27,0.0495662959342634
2019-09-28,0.0145740040540994
2019-09-29,0.0283173734136891
2019-09-30,0.261206994778704
2019-10-01,0.1975309284254537
2019-10-02,0.7427615232370162
2019-10-03,1.4310631590214904
2019-10-04,3.034303912126389
2019-10-05,1.793154234724752
2019-10-06,0.0155951336087536
2019-10-07,0.2633280620047118
2019-10-08,1.3492680044474197
2019-10-09,0.261574828715199
2019-10-10,2.064111387711529
2019-10-11,0.2136752949735242
2019-10-12,0.7652785895238999
2019-10-13,0.4298901477199172
2019-10-14,0.0246819764208358
2019-10-15,0.4226102433504548
2019-10-16,0.9574541227420036
2019-10-17,0.6972406900305704
2019-10-18,2.969465263911569
2019-10-19,0.7911005856123544
2019-10-20,0.7584173199433578
2019-10-21,0.6442263744776817
2019-10-22,2.612184376829112
2019-10-23,1.16960397631913
2019-10-24,1.3388459513737028
2019-10-25,3.0630265948243207
2019-10-26,2.119105767300204
2019-10-27,0.1404246208773744
2019-10-28,1.2092581682626615
2019-10-29,1.5543055450555625
2019-10-30,0.4034296949251127
2019-10-31,2.5833528022638474
2019-11-01,1.990840212090836
2019-11-02,0.0877089550271158
2019-11-03,0.6670035706108617
2019-11-04,0.2421885896253401
2019-11-05,2.053068054241031
2019-11-06,2.0580707700020664
2019-11-07,1.013366571480533
2019-11-08,0.3202931129846983
2019-11-09,0.5949991150435062
2019-11-10,1.228956800107326
2019-11-11,1.378917070529641
2019-11-12,0.3780722839906044
2019-11-13,2.2009785688655445
2019-11-14,0.0925925992078593
2019-11-15,1.77408948036298
2019-11-16,0.1808857398638782
2019-11-17,0.7754152350862517
2019-11-18,1.523142360443677
2019-11-19,2.737265735981707
2019-11-20,6.593725034667207
2019-11-21,4.935431459557337
2019-11-22,0.565587759611881
2019-11-23,0.7482706568375107
2019-11-24,1.7927974735211047
2019-11-25,0.2129785633261051
2019-11-26,1.7987637017855445
2019-11-27,1.3734121459798836
2019-11-28,0.956012887839128
2019-11-29,0.1039927973593338
2019-11-30,0.2125873852644608
2019-12-01,0.7320708647617877
2019-12-02,1.5132867768926173
2019-12-03,1.1049836186584936
2019-12-04,1.8484814674103105
2019-12-05,2.739897418811456
2019-12-06,0.2018979082757316
2019-12-07,0.6158725555463161
2019-12-08,0.7822730592569745
2019-12-09,2.7023221127811805
2019-12-10,3.66341331797806
2019-12-11,1.3539131223220264
2019-12-12,1.5199551190736615
2019-12-13,4.862461495955152
2019-12-14,0.1868333383007768
2019-12-15,3.529866077612388
2019-12-16,1.4458181533933192
2019-12-17,2.686728770700997
2019-12-18,0.3789318668350591
2019-12-19,3.4765957843213435
2019-12-20,2.714396972415441
2019-12-21,0.4354486300000017
2019-12-22,3.0534161703584197
2019-12-23,0.7305110724569391
2019-12-24,3.219752016477764
2019-12-25,0.8786388952088313
2019-12-26,0.7575487551351041
2019-12-27,4.003613986291606
2019-12-28,2.090120588663045
2019-12-29,0.5391079509601493
2019-12-30,1.8155130753007485
2019-12-31,1.8713549727900127
